2022-10-28 14:00:18,598 ERROR 8464 8356 spaceship.py _get_sprite():40 error loading sprite Player1
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,297 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,313 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,330 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,347 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,364 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,381 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,398 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,414 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,429 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,448 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,464 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,481 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,497 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,516 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,532 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,548 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,564 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,581 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,597 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,614 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,631 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,647 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,664 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,680 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,697 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,713 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,731 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,748 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,763 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,780 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,796 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,812 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,829 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,846 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,861 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,878 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,895 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,913 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,931 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,948 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,965 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,982 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:37,999 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:38,014 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
